session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S005,785,52.333333333333336,1,0,1,0.41877561807632446,0.5593510270118713,0.40055625043352105,,,,,,,,,,,,0.14715038239955902,0.9549770355224609,1.1980740219584294,0.14943437311811,0.23121731744928498,0.20180025036128582,0.1990445832820045,0.08453279485557126,0.048154074686085416,0.18432283636158384,0.059054711740037735
S005,786,52.4,1,0,1,0.41614681482315063,0.5608101487159729,0.40604043551967334,,,,,,,,,,,,0.14992228150367737,0.9556350708007812,1.1727786907749636,0.14727638411979732,0.23338632903405082,0.19843409924565747,0.1924397786445079,0.08670501862850735,0.037092886139316966,0.10524576604101374,-0.02529533118346583
S005,787,52.46666666666667,1,0,1,0.4175388216972351,0.5607068538665771,0.41204138295682374,,,,,,,,,,,,0.1519441306591034,0.9523335695266724,1.1484123969691304,0.15226316175764243,0.23047738890145675,0.18994294198987682,0.19018768289506852,0.07964037068438974,0.14078311911082306,0.14093509267003873,-0.024366293805833106
S005,788,52.53333333333333,1,0,1,0.418652206659317,0.558814525604248,0.41415701128977156,,,,,,,,,,,,0.14671416580677032,0.9481189250946045,1.1466111595642587,0.14669693301926684,0.22632607893042214,0.18402411735308555,0.19342204519015127,0.08006511736811416,0.016668720954979732,0.2432710222919665,-0.0018012374048717028
S005,789,52.6,1,0,1,0.41815608739852905,0.559291422367096,0.41298487366444947,,,,,,,,,,,,0.14757587015628815,0.9453589916229248,1.1415588097392924,0.13922074933189005,0.22186211703475325,0.18901792115245078,0.21266716125434157,0.08265708096792254,0.10005231717174816,0.10501569345511214,-0.0050523498249663845
S005,790,52.666666666666664,1,0,1,0.41995301842689514,0.5586526393890381,0.4120671300789722,,,,,,,,,,,,0.1459433138370514,0.9452276229858398,1.1499025300726524,0.14046818785779122,0.22331367399067337,0.18745184198015924,0.2190009574139113,0.08322248105707189,-0.030464560470394038,0.059620138109175595,0.00834372033336006
S005,791,52.733333333333334,1,0,1,0.41717562079429626,0.5560844540596008,0.40722177305237794,,,,,,,,,,,,0.14335930347442627,0.9443211555480957,1.1666424722224462,0.12617034474481303,0.21414795204871084,0.18854638975221488,0.2220646322192836,0.08891304236275477,-0.027572618153148647,0.10086858872010188,0.016739942149793796
S005,792,52.8,1,0,1,0.419791579246521,0.5582091808319092,0.4042740431480561,,,,,,,,,,,,0.14406801760196686,0.9439980387687683,1.1729429514195708,0.13546708511501468,0.22002123106532628,0.1892539204403007,0.2263260147655199,0.08798723247080747,0.025043759922301713,0.028899830808818028,0.00630047919712462
S005,793,52.86666666666667,1,0,1,0.41816315054893494,0.5604371428489685,0.4048477163037009,,,,,,,,,,,,0.14338518679141998,0.9464700222015381,1.1704153113456346,0.13531448188884837,0.22341570281433304,0.19446263225535584,0.22690612528151768,0.08986308330037449,-0.08928809756828016,0.0950193741900769,-0.0025276400739362437
S005,794,52.93333333333333,1,0,1,0.42392250895500183,0.5653848052024841,0.39903025823122984,,,,,,,,,,,,0.14330407977104187,0.948004961013794,1.1891187156030916,0.14889772870347093,0.23624262203462038,0.19832437033416775,0.21981306074094362,0.09081474966812306,-0.048331021796676844,0.05778058769501992,0.01870340425745698
S005,795,53.0,1,0,1,0.4243856370449066,0.569761335849762,0.3980909659441698,,,,,,,,,,,,0.1417594701051712,0.9477882385253906,1.1856530405177188,0.1564331805377669,0.2465542489394716,0.200510007348046,0.21999330093444813,0.09125269552585318,-0.028309515670200944,0.05877072372836441,-0.003465675085372766
S005,796,53.06666666666667,1,0,1,0.41679638624191284,0.5728157162666321,0.40469352259049046,,,,,,,,,,,,0.14044374227523804,0.9467927813529968,1.149029948532425,0.14848413227856655,0.23220593355327981,0.17991726395625868,0.21558478154080704,0.08535099422846253,0.0006913391193697806,0.06115261397033783,-0.0366230919852939
S005,797,53.13333333333333,1,0,1,0.41771966218948364,0.5694717764854431,0.40462393268384045,,,,,,,,,,,,0.1360243856906891,0.946824312210083,1.1637976375617147,0.13217953504758428,0.222474238345234,0.18722564298320782,0.19979309789680183,0.09033827766308565,-0.09894191790030134,0.16383617136792625,0.014767689029289821
S005,798,53.2,1,0,1,0.4192996025085449,0.571038007736206,0.40005419984192997,,,,,,,,,,,,0.13553351163864136,0.9477245807647705,1.1788652020174761,0.13639515279482337,0.22375142230937078,0.20651515273148505,0.19845093627381094,0.08786835611029913,-0.03803574697711844,0.038447210794232724,0.015067564455761406
S005,799,53.266666666666666,1,0,1,0.4223928451538086,0.5737395882606506,0.39502841498767255,,,,,,,,,,,,0.12690208852291107,0.9474833607673645,1.206101401409103,0.15257497770453893,0.24878267601808954,0.2299945795321742,0.18274024611660977,0.09734879772145605,-0.19608658466615328,0.32787994931083947,0.027236199391626803
S005,800,53.333333333333336,1,0,1,0.42163076996803284,0.5761820673942566,0.4050215399275618,,,,,,,,,,,,0.09415429830551147,0.9510818123817444,1.2290352643815452,0.2003053263600576,0.2962490404691396,0.23332924532329186,0.13390758599122063,0.1028227563314016,-0.8982406124877145,1.220116691945924,0.022933862972442265
S005,801,53.4,1,0,1,0.41996756196022034,0.5752692222595215,0.40333671045531383,,,,,,,,,,,,0.05825599282979965,0.9553198218345642,1.3008122617003346,0.3304989077209353,0.4519857161630748,0.37276784476310093,0.14207331523587627,0.13218196732725887,-1.0345698691573655,1.344321013632797,0.07177699731878939
S005,802,53.46666666666667,1,0,1,0.4237457811832428,0.5692827701568604,0.40500244367962485,,,,,,,,,,,,-0.03922126442193985,0.9554410576820374,1.488568076214685,0.4924022020677687,0.5472781797330057,0.5766475045438175,0.20363276379809947,0.05966314557670423,-2.775306485628602,3.610249795977641,0.1877558145143503
S005,803,53.53333333333333,1,0,1,0.42356160283088684,0.5591207146644592,0.4005865713665352,,,,,,,,,,,,-0.047824665904045105,0.9692960977554321,1.5598602553656715,0.6647095206759809,0.7241825450002071,0.774643289904604,0.18175600319122737,0.07437424680508134,-0.5835872960734272,0.6106887168536355,0.07129217915098662
S005,804,53.6,1,0,0,0.4232281744480133,0.558933675289154,0.39210587838270067,,,,,,,,,,,,,,,,,,,,,,
S005,805,53.666666666666664,1,0,0,0.40847688913345337,0.5601945519447327,0.3825928072252223,,,,,,,,,,,,,,,,,,,,,,
S005,806,53.733333333333334,1,0,0,0.3968815207481384,0.5540649890899658,0.3736221018136701,,,,,,,,,,,,,,,,,,,,,,
S005,807,53.8,1,0,0,0.3823421597480774,0.5677759647369385,0.38092206030232406,,,,,,,,,,,,,,,,,,,,,,
S005,808,53.86666666666667,1,0,0,0.37298277020454407,0.5740528702735901,0.3871594642452988,,,,,,,,,,,,,,,,,,,,,,
S005,809,53.93333333333333,1,0,0,0.3584631383419037,0.5818800330162048,0.3973614476359026,,,,,,,,,,,,,,,,,,,,,,
S005,810,54.0,1,0,0,0.3548349142074585,0.589491069316864,0.4041707248721745,,,,,,,,,,,,,,,,,,,,,,
S005,811,54.06666666666667,1,0,0,0.35606059432029724,0.5898498892784119,0.40826227696337014,,,,,,,,,,,,,,,,,,,,,,
S005,812,54.13333333333333,1,0,0,0.3543170690536499,0.5873906016349792,0.40932604908245623,,,,,,,,,,,,,,,,,,,,,,
S005,813,54.2,1,0,0,0.3490638732910156,0.5914693474769592,0.4117223667673754,,,,,,,,,,,,,,,,,,,,,,
S005,814,54.266666666666666,1,0,0,0.33953118324279785,0.5873503088951111,0.4215518110525723,,,,,,,,,,,,,,,,,,,,,,
S005,815,54.333333333333336,1,0,0,0.3332071602344513,0.5896284580230713,0.4280031435543459,,,,,,,,,,,,,,,,,,,,,,
S005,816,54.4,1,0,1,0.32998064160346985,0.5966706871986389,0.42726298904414245,,,,,,,,,,,,0.016665026545524597,0.8776575922966003,0.9850060866388464,0.1603484888238638,0.26743532873259834,0.09827951628452058,0.19877488739067134,0.12717412887405152,,,
S005,817,54.46666666666667,1,0,1,0.32917320728302,0.5929574370384216,0.4212658910492241,,,,,,,,,,,,0.05279427766799927,0.9186657667160034,1.0140068797908433,0.16220648760883544,0.23999664502478152,0.11978938992884748,0.2218781315936711,0.09103958169735682,-0.28102201818537687,1.9460414040821103,0.029000793151996884
S005,818,54.53333333333333,1,0,1,0.3296487629413605,0.5944764614105225,0.41529976837084986,,,,,,,,,,,,0.05571095645427704,0.9186265468597412,1.021911986209745,0.13553869908014568,0.19650229239163478,0.10087962648175156,0.18183875946911793,0.08727246824678889,0.06907976450383778,0.1053555534948387,0.007905106418901742
S005,819,54.6,1,0,1,0.33299311995506287,0.5926243662834167,0.4087799099951768,,,,,,,,,,,,0.05607915669679642,0.9177820682525635,1.0448006587921082,0.1480060323685866,0.20072208920988385,0.10343664074939728,0.1961858051932383,0.0812605818004687,0.03235189089539293,0.033805144103557824,0.022888672582363156
S005,820,54.666666666666664,1,0,1,0.331866979598999,0.5943482518196106,0.41194458660904104,,,,,,,,,,,,0.05319428816437721,0.9144316911697388,1.0302256916360488,0.1371395074877895,0.2010812635305871,0.10510409284239178,0.18392856922012654,0.08244937600073048,0.023034076432531206,0.16098966348194643,-0.014574967156059326
S005,821,54.733333333333334,1,0,1,0.33179301023483276,0.5936219692230225,0.4057688113809063,,,,,,,,,,,,0.060253292322158813,0.9154616594314575,1.0377520289938695,0.13612589026184208,0.19351449526435632,0.10940338526614439,0.1971540989037032,0.08081837074008855,0.13917332463090487,0.2637123196732559,0.0075263373578207116
S005,822,54.8,1,0,1,0.3322407603263855,0.5945447087287903,0.4098885261920651,,,,,,,,,,,,0.05950622260570526,0.9182779788970947,1.0327326842027589,0.13796835660784,0.1951854839025758,0.10942635618913046,0.19071785401564265,0.08259923669283731,-0.09643545330155966,0.10662852985781095,-0.005019344791110658
S005,823,54.86666666666667,1,0,1,0.3294014632701874,0.5967260003089905,0.4165668944585471,,,,,,,,,,,,0.05645011365413666,0.9176238179206848,1.0113170407290082,0.1259096625321548,0.1845115225525006,0.09375149115666764,0.178773646128146,0.08236621082208191,-0.053357213603011634,0.11253906339749394,-0.02141564347375069
S005,824,54.93333333333333,1,0,1,0.3288722038269043,0.597133219242096,0.421256729852329,,,,,,,,,,,,0.057558584958314896,0.9190669655799866,0.9994227489056786,0.12333226465695031,0.17889992826993067,0.09129401908003446,0.1809329913251446,0.0809604901550589,-0.01385820198460128,0.0647961447304726,-0.011894291823329572
S005,825,55.0,1,0,1,0.327317476272583,0.5973309874534607,0.43303949608651937,,,,,,,,,,,,0.05300328508019447,0.9145150780677795,0.9683863186901636,0.11932095506617588,0.17585795690606143,0.08607171072764265,0.1802314414671243,0.08075430293800195,0.0160414383335519,0.22306583365303886,-0.031036430215515054
S005,826,55.06666666666667,1,0,1,0.3379635810852051,0.5974283814430237,0.4196303133848552,,,,,,,,,,,,0.05189422518014908,0.9110715985298157,1.011625741128792,0.12538861512720775,0.20618231636535247,0.09848051010795093,0.17727570328546213,0.09284217905445039,0.06422783519342183,0.12931646811623104,0.04323942243862855
S005,827,55.13333333333333,1,0,1,0.3399409353733063,0.5975385308265686,0.4174209761355037,,,,,,,,,,,,0.05578658729791641,0.9068369269371033,1.0062046853733988,0.13574169684639759,0.20599416147413582,0.10647605020277515,0.18563712826984546,0.08398762008843988,0.20668974780648164,0.2066897542028511,-0.005421055755393311
S005,828,55.2,1,0,1,0.3416205644607544,0.594275176525116,0.4164090096796961,,,,,,,,,,,,0.058887120336294174,0.9061932563781738,1.0109969266387473,0.11359004216044885,0.1944552569928682,0.10789110605778039,0.17046632368432804,0.09144657878601893,0.09218853165530558,0.11406962359813018,0.004792241265348496
S005,829,55.266666666666666,1,0,1,0.3412078619003296,0.5911378860473633,0.4148794510383072,,,,,,,,,,,,0.05414796620607376,0.9035718441009521,1.022672264820514,0.11250653339801485,0.19641872033638788,0.12148124950647705,0.17522723735010545,0.09138397208122835,-0.046135102595518035,0.1958103364117721,0.011675338181766692
S005,830,55.333333333333336,1,0,1,0.34438207745552063,0.5901637673377991,0.41350430063821575,,,,,,,,,,,,0.05173163861036301,0.8998332023620605,1.0303990816716795,0.12931725694582522,0.21592388125749906,0.1403306143528959,0.17304964947078336,0.09239842263422224,0.03836370388752634,0.16148051053098572,0.007726816851165497
S005,831,55.4,1,0,1,0.3449193835258484,0.5886970162391663,0.4090301352203923,,,,,,,,,,,,0.044662877917289734,0.9081047773361206,1.071749929025939,0.19601229496868286,0.31361706403562833,0.19113807296791813,0.16870477985953192,0.11760537860401257,-0.39856545147632383,0.3990127126162825,0.041350847354259423
S005,832,55.46666666666667,1,0,1,0.34593963623046875,0.5704531073570251,0.39489329253883443,,,,,,,,,,,,-0.01200024038553238,0.9085838794708252,1.2469078505869564,0.2737200601915253,0.3514339549769571,0.33297657072127773,0.18002394929247995,0.07898259816404496,-1.5771137526559953,2.15242236853342,0.1751579215610175
S005,833,55.53333333333333,1,0,1,0.3536825478076935,0.5638219714164734,0.39595086421746817,,,,,,,,,,,,-0.0380440279841423,0.9069908857345581,1.3152710112465975,0.4202696497131107,0.4657547235294641,0.48494315323278203,0.16402309432645032,0.04856062913707312,-0.7023647258233794,0.9884734313315361,0.0683631606596411
S005,834,55.6,1,0,1,0.36208030581474304,0.5487061142921448,0.3980769463673487,,,,,,,,,,,,-0.06438178569078445,0.9114742875099182,1.406473079458057,0.562695054545381,0.6414296888239703,0.6349677631193037,0.1404982707455501,0.10244087056143561,-0.8653977784759125,1.006713573338531,0.0912020682114596
S005,835,55.666666666666664,1,0,0,0.36446431279182434,0.5508103966712952,0.42303082417688576,,,,,,,,,,,,,,,,,,,,,,
S005,836,55.733333333333334,1,0,0,0.37607336044311523,0.5494892597198486,0.3932128357871808,,,,,,,,,,,,,,,,,,,,,,
S005,837,55.8,1,0,0,0.3714103698730469,0.5472905039787292,0.3971768514966888,,,,,,,,,,,,,,,,,,,,,,
S005,838,55.86666666666667,1,0,0,0.3714587986469269,0.5487666130065918,0.39494201601820067,,,,,,,,,,,,,,,,,,,,,,
S005,839,55.93333333333333,1,0,0,0.3707786202430725,0.5568590760231018,0.3713646863448505,,,,,,,,,,,,,,,,,,,,,,
S005,840,56.0,1,0,0,0.36325380206108093,0.5533714890480042,0.38075875615936083,,,,,,,,,,,,,,,,,,,,,,
S005,841,56.06666666666667,1,0,0,0.3633266091346741,0.5546507239341736,0.38057678613159124,,,,,,,,,,,,,,,,,,,,,,
S005,842,56.13333333333333,1,0,0,0.36445820331573486,0.5655190944671631,0.3847780244479964,,,,,,,,,,,,,,,,,,,,,,
S005,843,56.2,1,0,1,0.34089091420173645,0.5645043253898621,0.38791153975880255,,,,,,,,,,,,0.028035864233970642,0.8347545266151428,1.0657502066634061,0.11596642429593312,0.276123556963738,0.31276141160179305,0.23971545340274664,0.17725036234569352,,,
S005,844,56.266666666666666,1,0,1,0.3332054913043976,0.571648359298706,0.41127467884649926,,,,,,,,,,,,0.04227825999259949,0.8370625972747803,0.9575261541958934,0.054704047118730975,0.27321194933322535,0.20677752224217139,0.18934477478579279,0.22344738482244483,0.3270113448700761,0.5262250473792576,-0.10822405246751277
S005,845,56.333333333333336,1,0,1,0.33764341473579407,0.5758232474327087,0.39052542551481395,,,,,,,,,,,,0.04486050084233284,0.854894757270813,1.0357286153402179,0.11068134661055755,0.3506560636940326,0.23169794876375077,0.20950557049674998,0.25824887523462114,-0.4007757959599245,0.6920735565027044,0.0782024611443245
S005,846,56.4,1,0,1,0.3357429504394531,0.5750675797462463,0.39153008409156587,,,,,,,,,,,,0.03881242126226425,0.861737847328186,1.0541510564549739,0.09493643927558901,0.3566261236760829,0.21748781012030372,0.1976400793735588,0.2798707634257473,-0.3487909492263559,0.34988696034111993,0.018422441114755994
S005,847,56.46666666666667,1,0,1,0.32787978649139404,0.5731801390647888,0.40569974588963736,,,,,,,,,,,,0.03629089891910553,0.8622066378593445,1.0119825788103827,0.05713493678311414,0.32887775335710306,0.16223826928136745,0.1637540212517034,0.2792071838784493,-0.07841472730007717,0.09482615893934516,-0.042168477644591196
S005,848,56.53333333333333,1,0,1,0.33136987686157227,0.5739164352416992,0.40369581012416933,,,,,,,,,,,,0.03719478100538254,0.8639475107192993,1.0233114331922943,0.0664988334815956,0.31379027351502403,0.14729799402472904,0.16266096322452964,0.2505022941614517,-0.021497438309478242,0.07288435200450857,0.011328854381911668
S005,849,56.6,1,0,1,0.3294749855995178,0.5718739032745361,0.41909262718104284,,,,,,,,,,,,0.0363486111164093,0.8650370836257935,0.989206905327038,0.0540124879710323,0.2847744314138107,0.14709419761291107,0.14980524761226155,0.23893909839175959,-0.04899111451552424,0.049376502778194,-0.03410452786525631
S005,850,56.666666666666664,1,0,1,0.3283059895038605,0.5699177384376526,0.41858889990087594,,,,,,,,,,,,0.036654502153396606,0.8669428825378418,0.9944711398599628,0.04957264343317905,0.26546904887711353,0.14694338713155952,0.15009733480925555,0.2243697879433693,-0.04104984072717603,0.06916779428554969,0.005264234532924794
S005,851,56.733333333333334,1,0,1,0.33027756214141846,0.5672648549079895,0.4170057600358502,,,,,,,,,,,,0.041110120713710785,0.8683336973190308,1.0010531148442263,0.04624568552065229,0.2552321348360373,0.15747912246828974,0.15804727432368362,0.21913417697627696,0.07494003966977485,0.16789855182661068,0.0065819749842634945
S005,852,56.8,1,0,1,0.3303225040435791,0.5677476525306702,0.4235683369346772,,,,,,,,,,,,0.042945705354213715,0.872532308101654,0.9889839068261703,0.04555984947068937,0.2439756545760194,0.14603112978359425,0.15172015211507783,0.2061481481253495,-0.06358720571556911,0.1622757669990445,-0.012069208018055999
S005,853,56.86666666666667,1,0,1,0.3267042338848114,0.5633492469787598,0.4419487760920787,,,,,,,,,,,,0.05145762860774994,0.8707300424575806,0.9336057585298536,0.025775604298028804,0.21652515282731782,0.12593460525040032,0.1342708844217958,0.19438122596311266,0.2382930342824711,0.2953045433053401,-0.05537814829631671
S005,854,56.93333333333333,1,0,1,0.34202322363853455,0.5715414881706238,0.4213665928544466,,,,,,,,,,,,0.05935606360435486,0.8746360540390015,0.9835802832276208,0.06202049713563755,0.26290533884452455,0.13229745322913194,0.14302823433076545,0.21021660370826784,0.09007991345365224,0.3136751252579864,0.0499745246977672
